what,kind,bundleId,bundleVersion,description,time
stopped,bundle,com.springsource.sts.server.tc.ec2.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.server.tc.ec2.ui",1318534736492
stopped,bundle,com.springsource.sts.server.tc.vmware.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.server.tc.vmware.ui",1318534736492
stopped,bundle,com.springsource.sts.server.tc.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.server.tc.ui",1318534736492
stopped,bundle,com.springsource.sts.server.tc.vmware.core,2.7.2.201109131000-RELEASE,"com.springsource.sts.server.tc.vmware.core",1318534736492
stopped,bundle,com.springsource.sts.ide.configurator,2.7.2.201109131000-RELEASE,"com.springsource.sts.ide.configurator",1318534736492
stopped,bundle,com.springsource.sts.runtimeerroranalysis,2.7.2.201109131000-RELEASE,"com.springsource.sts.runtimeerroranalysis",1318534736512
stopped,bundle,com.springsource.sts.wizard,2.7.2.201109131000-RELEASE,"com.springsource.sts.wizard",1318534736513
stopped,bundle,com.springsource.sts.ide.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.ide.ui",1318534736513
stopped,bundle,org.eclipse.ajdt.mylyn.ui,2.2.0.e36x-20111003-1700,"org.eclipse.ajdt.mylyn.ui",1318534736513
stopped,bundle,org.springframework.ide.eclipse.ajdt.ui.xref,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.ajdt.ui.xref",1318534736513
stopped,bundle,org.eclipse.ajdt.ui,2.2.0.e36x-20111003-1700,"org.eclipse.ajdt.ui",1318534736513
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1318534736513
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1318534736513
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1318534736513
stopped,bundle,com.springsource.server.ide.ec2.core,2.7.2.201109131000-RELEASE,"com.springsource.server.ide.ec2.core",1318534736513
stopped,bundle,com.springsource.server.ide.ec2.ui,2.7.2.201109131000-RELEASE,"com.springsource.server.ide.ec2.ui",1318534736513
stopped,bundle,com.springsource.sts.server.vmware.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.server.vmware.ui",1318534736513
stopped,bundle,com.springsource.server.ide.runtime.ui,2.7.0.201107041000-RELEASE,"com.springsource.server.ide.runtime.ui",1318534736513
stopped,bundle,com.springsource.sts.server.quickfix,2.7.2.201109131000-RELEASE,"com.springsource.sts.server.quickfix",1318534736513
stopped,bundle,com.springsource.server.ide.ui,2.7.0.201107041000-RELEASE,"com.springsource.server.ide.ui",1318534736513
stopped,bundle,com.springsource.server.ide.eclipse,2.7.0.201107041000-RELEASE,"com.springsource.server.ide.eclipse",1318534736513
stopped,bundle,com.springsource.server.ide.jdt.ui,2.7.0.201107041000-RELEASE,"com.springsource.server.ide.jdt.ui",1318534736513
stopped,bundle,com.springsource.server.ide.jdt.core,2.7.0.201107041000-RELEASE,"com.springsource.server.ide.jdt.core",1318534736513
stopped,bundle,com.springsource.sts.server.vmware.core,2.7.2.201109131000-RELEASE,"com.springsource.sts.server.vmware.core",1318534736513
stopped,bundle,com.springsource.server.ide.runtime.core,2.7.0.201107041000-RELEASE,"com.springsource.server.ide.runtime.core",1318534736514
stopped,bundle,org.apache.geronimo.st.v11.ui,3.0.0,"org.apache.geronimo.st.v11.ui",1318534736514
stopped,bundle,org.apache.geronimo.st.v20.ui,3.0.0,"org.apache.geronimo.st.v20.ui",1318534736514
stopped,bundle,org.apache.geronimo.st.v22.ui,3.0.0,"org.apache.geronimo.st.v22.ui",1318534736514
stopped,bundle,org.apache.geronimo.st.v21.ui,3.0.0,"org.apache.geronimo.st.v21.ui",1318534736514
stopped,bundle,org.apache.geronimo.st.ui,3.0.0,"org.apache.geronimo.st.ui",1318534736514
stopped,bundle,org.apache.geronimo.st.v11.core,3.0.0,"org.apache.geronimo.st.v11.core",1318534736514
stopped,bundle,org.apache.geronimo.st.v20.core,3.0.0,"org.apache.geronimo.st.v20.core",1318534736514
stopped,bundle,org.apache.geronimo.st.v22.core,3.0.0,"org.apache.geronimo.st.v22.core",1318534736514
stopped,bundle,org.apache.geronimo.st.v21.core,3.0.0,"org.apache.geronimo.st.v21.core",1318534736514
stopped,bundle,org.apache.geronimo.st.core,3.0.0,"org.apache.geronimo.st.core",1318534736514
stopped,bundle,org.apache.geronimo.st.v30.ui,3.0.0,"org.apache.geronimo.st.v30.ui",1318534736514
stopped,bundle,org.apache.geronimo.st.v30.core,3.0.0,"org.apache.geronimo.st.v30.core",1318534736514
stopped,bundle,org.eclipse.tptp.platform.profile.server.core,4.3.2.v201010131657,"org.eclipse.tptp.platform.profile.server.core",1318534736514
stopped,bundle,org.eclipse.tptp.platform.jvmti.client,4.5.2.v201101211050,"org.eclipse.tptp.platform.jvmti.client",1318534736514
stopped,bundle,org.eclipse.tptp.platform.integration.pde,4.5.2.v201101211050,"org.eclipse.tptp.platform.integration.pde",1318534736514
stopped,bundle,org.eclipse.tptp.platform.probekit.launch,4.5.0.v201005061600,"org.eclipse.tptp.platform.probekit.launch",1318534736514
stopped,bundle,org.eclipse.tptp.trace.jvmti.client,4.5.2.v201101211050,"org.eclipse.tptp.trace.jvmti.client",1318534736515
stopped,bundle,org.eclipse.hyades.trace.views,4.1.702.v201101211050,"org.eclipse.hyades.trace.views",1318534736515
stopped,bundle,org.eclipse.hyades.trace.ui,4.5.102.v201101211900,"org.eclipse.hyades.trace.ui",1318534736515
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1318534736556
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1318534736556
stopped,bundle,com.springsource.sts,2.7.2.201109131000-RELEASE,"com.springsource.sts",1318534736556
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1318534736557
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1318534736557
stopped,bundle,org.springframework.ide.eclipse.beans.mylyn,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.beans.mylyn",1318534736557
stopped,bundle,org.springframework.ide.eclipse.mylyn,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.mylyn",1318534736557
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1318534736557
stopped,bundle,org.codehaus.groovy.eclipse.astviews,2.5.2.xx-20110918-1400-e36,"org.codehaus.groovy.eclipse.astviews",1318534736557
stopped,bundle,org.codehaus.groovy.eclipse.quickfix,2.5.2.xx-20110918-1400-e36,"org.codehaus.groovy.eclipse.quickfix",1318534736557
stopped,bundle,org.codehaus.groovy.eclipse.dsl,2.5.2.xx-20110918-1400-e36,"org.codehaus.groovy.eclipse.dsl",1318534736558
stopped,bundle,org.codehaus.groovy.eclipse.codeassist.completion,2.5.2.xx-20110918-1400-e36,"org.codehaus.groovy.eclipse.codeassist.completion",1318534736558
stopped,bundle,org.codehaus.groovy.eclipse.ui,2.5.2.xx-20110918-1400-e36,"org.codehaus.groovy.eclipse.ui",1318534736558
stopped,bundle,com.springsource.com.amazonaws.eclipse.ec2,1.0.0,"com.springsource.com.amazonaws.eclipse.ec2",1318534736558
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1318534736558
stopped,bundle,org.eclipse.jst.server.ui,1.1.102.v20110406,"org.eclipse.jst.server.ui",1318534736558
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1318534736558
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1318534736558
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.3.0.v201004280001,"org.eclipse.jpt.eclipselink.ui",1318534736558
stopped,bundle,org.eclipse.jpt.jaxb.ui,1.0.1.v201006300000,"org.eclipse.jpt.jaxb.ui",1318534736558
stopped,bundle,org.eclipse.jpt.ui,2.3.2.v201008252310,"org.eclipse.jpt.ui",1318534736558
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.ui,1.1.200.v201004290730,"org.eclipse.jst.j2ee.ejb.annotations.ui",1318534736558
stopped,bundle,org.eclipse.jst.ejb.ui,1.1.502.v201101121843,"org.eclipse.jst.ejb.ui",1318534736558
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.600.v201008171516,"org.eclipse.jst.ws.axis.creation.ui",1318534736558
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1318534736559
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1318534736559
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1318534736559
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1318534736559
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1318534736559
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.0.v201003311345,"org.eclipse.jst.ws.cxf.creation.ui",1318534736559
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.510.v201011041151,"org.eclipse.jst.ws.creation.ui",1318534736559
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1318534736559
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.302.v201101191731,"org.eclipse.jst.ws.consumption.ui",1318534736559
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1318534736559
stopped,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1318534736559
stopped,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1318534736559
stopped,bundle,org.eclipse.jst.jee.ui,1.0.304.v201101272100,"org.eclipse.jst.jee.ui",1318534736559
stopped,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.403.v201012020600,"org.eclipse.jst.j2ee.navigator.ui",1318534736560
stopped,bundle,org.eclipse.jst.j2ee.jca.ui,1.1.400.v201004150700,"org.eclipse.jst.j2ee.jca.ui",1318534736560
stopped,bundle,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.ui",1318534736560
stopped,bundle,org.eclipse.rse.importexport,1.2.101.v201008191400,"org.eclipse.rse.importexport",1318534736560
stopped,bundle,org.eclipse.rse.subsystems.shells.telnet,1.2.0.v200905272300,"org.eclipse.rse.subsystems.shells.telnet",1318534736560
stopped,bundle,org.eclipse.rse.useractions,1.1.100.v200905272300,"org.eclipse.rse.useractions",1318534736560
stopped,bundle,org.eclipse.rse.shells.ui,3.0.200.v201006041352,"org.eclipse.rse.shells.ui",1318534736560
stopped,bundle,org.eclipse.rse.files.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.files.ui",1318534736560
stopped,bundle,org.eclipse.rse.processes.ui,3.0.200.v201003010830,"org.eclipse.rse.processes.ui",1318534736560
stopped,bundle,org.eclipse.jst.jsf.apache.trinidad.tagsupport,1.1.101.v20100906,"org.eclipse.jst.jsf.apache.trinidad.tagsupport",1318534736560
stopped,bundle,org.eclipse.jst.pagedesigner.jsf.ui,1.2.0.v20100414,"org.eclipse.jst.pagedesigner.jsf.ui",1318534736560
stopped,bundle,org.eclipse.jst.pagedesigner,1.3.2.v201101211220,"org.eclipse.jst.pagedesigner",1318534736560
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1318534736560
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.501.v201004201506,"org.eclipse.wst.wsi.ui",1318534736560
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.305.v201103170010,"org.eclipse.wst.wsdl.ui",1318534736560
stopped,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1318534736561
stopped,bundle,org.eclipse.jst.jsf.facesconfig.ui,1.2.1.v201101112207,"org.eclipse.jst.jsf.facesconfig.ui",1318534736561
stopped,bundle,org.eclipse.jst.jsf.ui,1.3.1.v20100906,"org.eclipse.jst.jsf.ui",1318534736561
stopped,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.303.v201012160047,"org.eclipse.wst.jsdt.web.support.jsp",1318534736561
stopped,bundle,org.eclipse.wst.jsdt.web.ui,1.0.304.v201012160349,"org.eclipse.wst.jsdt.web.ui",1318534736561
stopped,bundle,org.eclipse.wst.web.ui,1.1.400.v201004141630,"org.eclipse.wst.web.ui",1318534736561
stopped,bundle,org.eclipse.jst.jsp.ui,1.1.504.v201103231819,"org.eclipse.jst.jsp.ui",1318534736561
stopped,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1318534736561
stopped,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1318534736565
stopped,bundle,org.eclipse.wst.xsl.exslt.ui,1.0.0.v201006012005,"org.eclipse.wst.xsl.exslt.ui",1318534736565
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.jaxp.debug.ui",1318534736565
stopped,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1318534736565
stopped,bundle,org.eclipse.wst.xml.xpath.ui,1.1.2.v201101212242,"org.eclipse.wst.xml.xpath.ui",1318534736565
stopped,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1318534736565
stopped,bundle,com.springsource.sts.bestpractices,2.7.2.201109131000-RELEASE,"com.springsource.sts.bestpractices",1318534736565
stopped,bundle,com.springsource.sts.config.flow,2.7.2.201109131000-RELEASE,"com.springsource.sts.config.flow",1318534736565
stopped,bundle,com.springsource.sts.quickfix,2.7.2.201109131000-RELEASE,"com.springsource.sts.quickfix",1318534736565
stopped,bundle,com.springsource.sts.config.core,2.7.2.201109131000-RELEASE,"com.springsource.sts.config.core",1318534736565
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.305.v201104132127,"org.eclipse.wst.xsd.ui",1318534736565
stopped,bundle,org.springframework.ide.eclipse.batch,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.batch",1318534736565
stopped,bundle,com.springsource.sts.frameworks.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.frameworks.ui",1318534736565
stopped,bundle,org.springframework.ide.eclipse.ajdt.ui.visualiser,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.ajdt.ui.visualiser",1318534736566
stopped,bundle,org.springframework.ide.eclipse.aop.mylyn,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.aop.mylyn",1318534736566
stopped,bundle,org.springframework.ide.eclipse.aop.ui.matcher,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.aop.ui.matcher",1318534736566
stopped,bundle,org.springframework.ide.eclipse.aop.ui,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.aop.ui",1318534736566
stopped,bundle,org.springframework.ide.eclipse.security,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.security",1318534736566
stopped,bundle,org.springframework.ide.eclipse.aop.core,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.aop.core",1318534736568
stopped,bundle,org.springframework.ide.eclipse.beans.ui.refactoring,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.beans.ui.refactoring",1318534736568
stopped,bundle,org.springframework.ide.eclipse.integration,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.integration",1318534736568
stopped,bundle,org.springframework.ide.eclipse.osgi,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.osgi",1318534736568
stopped,bundle,org.springframework.ide.eclipse.webflow.mylyn,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.webflow.mylyn",1318534736568
stopped,bundle,org.springframework.ide.eclipse.webflow.ui,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.webflow.ui",1318534736568
stopped,bundle,org.springframework.ide.eclipse.webflow.ui.graph,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.webflow.ui.graph",1318534736568
stopped,bundle,org.springframework.ide.eclipse.webflow.ui.editor,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.webflow.ui.editor",1318534736569
stopped,bundle,org.springframework.ide.eclipse.webflow.core,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.webflow.core",1318534736569
stopped,bundle,org.springframework.ide.eclipse.beans.ui.editor,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.beans.ui.editor",1318534736569
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1318534736569
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1318534736569
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1318534736570
stopped,bundle,org.eclipse.wst.xml.ui,1.1.104.v201103021532,"org.eclipse.wst.xml.ui",1318534736570
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1318534736570
stopped,bundle,com.adobe.flashbuilder.multiplatform.android.ui,4.5.1.313231,"com.adobe.flashbuilder.multiplatform.android.ui",1318534736570
stopped,bundle,com.adobe.flashbuilder.multiplatform.ios.ui,4.5.1.313231,"com.adobe.flashbuilder.multiplatform.ios.ui",1318534736570
stopped,bundle,com.qnx.flashbuilder.multiplatform.qnx.ui,1.0.1.201104252316,"com.qnx.flashbuilder.multiplatform.qnx.ui",1318534736570
stopped,bundle,com.adobe.flashbuilder.project.multiplatform.ui,4.5.1.313231,"com.adobe.flashbuilder.project.multiplatform.ui",1318534736571
stopped,bundle,com.adobe.flexbuilder.ajaxbridge,4.5.1.313231,"com.adobe.flexbuilder.ajaxbridge",1318534736571
stopped,bundle,com.adobe.flexbuilder.dcrad,4.5.1.313231,"com.adobe.flexbuilder.dcrad",1318534736618
stopped,bundle,com.adobe.flexbuilder.standalone,4.5.1.313231,"com.adobe.flexbuilder.standalone",1318534736618
stopped,bundle,com.adobe.flexbuilder.debug.ui,4.5.1.313231,"com.adobe.flexbuilder.debug.ui",1318534736618
stopped,bundle,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.mxml.editor",1318534736679
stopped,bundle,com.adobe.flexbuilder.css.editor,4.5.1.313231,"com.adobe.flexbuilder.css.editor",1318534736679
stopped,bundle,com.adobe.flexbuilder.exportimport,4.5.1.313231,"com.adobe.flexbuilder.exportimport",1318534736679
stopped,bundle,com.adobe.flexbuilder.flashbridge,4.5.1.313231,"com.adobe.flexbuilder.flashbridge",1318534736679
stopped,bundle,com.adobe.flexbuilder.flexunit,4.5.1.313231,"com.adobe.flexbuilder.flexunit",1318534736679
stopped,bundle,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.as.editor",1318534736679
stopped,bundle,com.adobe.flexbuilder.importartwork,4.5.1.313231,"com.adobe.flexbuilder.importartwork",1318534736679
stopped,bundle,com.adobe.flexbuilder.tengine,4.5.1.313231,"com.adobe.flexbuilder.tengine",1318534736679
stopped,bundle,com.adobe.flexbuilder.editorcore,4.5.1.313231,"com.adobe.flexbuilder.editorcore",1318534736679
stopped,bundle,com.adobe.flashbuilder.launching.multiplatform.ui,4.5.1.313231,"com.adobe.flashbuilder.launching.multiplatform.ui",1318534736679
stopped,bundle,com.adobe.flexbuilder.launching.ui,4.5.1.313231,"com.adobe.flexbuilder.launching.ui",1318534736679
stopped,bundle,com.adobe.flexbuilder.designview,4.5.1.313231,"com.adobe.flexbuilder.designview",1318534736679
stopped,bundle,com.adobe.flexbuilder.project.ui,4.5.1.313231,"com.adobe.flexbuilder.project.ui",1318534736680
stopped,bundle,com.adobe.flexbuilder.debug,4.5.1.313231,"com.adobe.flexbuilder.debug",1318534736712
stopped,bundle,com.adobe.flash.profiler,4.5.1.313231,"com.adobe.flash.profiler",1318534736712
